0.430175781,3.12109375,7.3671875,9.731933594,35.43945313
0.430175781,3.12109375,32.8203125,5.451660156,35.43945313
0.430175781,3.12109375,32.8203125,9.731933594,39.83398438
0.430175781,3.12109375,32.8203125,9.731933594,35.43945313
0.884277344,3.32421875,43.3671875,7.701660156,24.83398438
0.180175781,3.32421875,43.3671875,7.701660156,24.83398438
0.884277344,9.12109375,43.3671875,7.701660156,24.83398438
0.884277344,3.32421875,44.8203125,7.701660156,24.83398438
0.884277344,3.32421875,43.3671875,7.481933594,24.83398438
0.884277344,3.32421875,43.3671875,7.701660156,20.43945313
0.884277344,9.12109375,44.8203125,7.481933594,20.43945313
0.180175781,3.32421875,44.8203125,7.481933594,20.43945313
0.180175781,9.12109375,43.3671875,7.481933594,20.43945313
0.180175781,9.12109375,44.8203125,7.701660156,20.43945313
0.180175781,9.12109375,44.8203125,7.481933594,24.83398438
0.180175781,9.12109375,44.8203125,7.481933594,20.43945313
0.384277344,7.32421875,19.3671875,3.201660156,54.83398438
0.680175781,7.32421875,19.3671875,3.201660156,54.83398438
0.384277344,5.12109375,19.3671875,3.201660156,54.83398438
0.384277344,7.32421875,20.8203125,3.201660156,54.83398438
0.384277344,7.32421875,19.3671875,2.981933594,54.83398438
0.384277344,7.32421875,19.3671875,3.201660156,50.43945313
0.384277344,5.12109375,20.8203125,2.981933594,50.43945313
0.680175781,7.32421875,20.8203125,2.981933594,50.43945313
0.680175781,5.12109375,19.3671875,2.981933594,50.43945313
0.680175781,5.12109375,20.8203125,3.201660156,50.43945313
0.680175781,5.12109375,20.8203125,2.981933594,54.83398438
0.680175781,5.12109375,20.8203125,2.981933594,50.43945313
0.259277344,2.32421875,13.3671875,2.076660156,62.33398438
0.805175781,2.32421875,13.3671875,2.076660156,62.33398438
0.259277344,8.12109375,13.3671875,2.076660156,62.33398438
0.259277344,2.32421875,38.8203125,2.076660156,62.33398438
0.259277344,2.32421875,13.3671875,6.356933594,62.33398438
0.259277344,2.32421875,13.3671875,2.076660156,42.93945313
0.259277344,8.12109375,38.8203125,6.356933594,42.93945313
0.805175781,2.32421875,38.8203125,6.356933594,42.93945313
0.805175781,8.12109375,13.3671875,6.356933594,42.93945313
0.805175781,8.12109375,38.8203125,2.076660156,42.93945313
0.805175781,8.12109375,38.8203125,6.356933594,62.33398438
0.805175781,8.12109375,38.8203125,6.356933594,42.93945313
0.759277344,6.32421875,37.3671875,6.576660156,32.33398438
0.305175781,6.32421875,37.3671875,6.576660156,32.33398438
0.759277344,4.12109375,37.3671875,6.576660156,32.33398438
0.759277344,6.32421875,14.8203125,6.576660156,32.33398438
0.759277344,6.32421875,37.3671875,1.856933594,32.33398438
0.759277344,6.32421875,37.3671875,6.576660156,72.93945313
0.759277344,4.12109375,14.8203125,1.856933594,72.93945313
0.305175781,6.32421875,14.8203125,1.856933594,72.93945313
0.305175781,4.12109375,37.3671875,1.856933594,72.93945313
0.305175781,4.12109375,14.8203125,6.576660156,72.93945313
0.305175781,4.12109375,14.8203125,1.856933594,32.33398438
0.305175781,4.12109375,14.8203125,1.856933594,72.93945313
0.509277344,4.32421875,25.3671875,4.326660156,47.33398438
0.055175781,4.32421875,25.3671875,4.326660156,47.33398438
0.509277344,6.12109375,25.3671875,4.326660156,47.33398438
0.509277344,4.32421875,2.8203125,4.326660156,47.33398438
0.509277344,4.32421875,25.3671875,4.106933594,47.33398438
0.509277344,4.32421875,25.3671875,4.326660156,57.93945313
0.509277344,6.12109375,2.8203125,4.106933594,57.93945313
0.055175781,4.32421875,2.8203125,4.106933594,57.93945313
0.055175781,6.12109375,25.3671875,4.106933594,57.93945313
0.055175781,6.12109375,2.8203125,4.326660156,57.93945313
0.055175781,6.12109375,2.8203125,4.106933594,47.33398438
0.055175781,6.12109375,2.8203125,4.106933594,57.93945313
0.009277344,8.32421875,49.3671875,8.826660156,77.33398438
0.555175781,8.32421875,49.3671875,8.826660156,77.33398438
0.009277344,2.12109375,49.3671875,8.826660156,77.33398438
0.009277344,8.32421875,26.8203125,8.826660156,77.33398438
0.009277344,8.32421875,49.3671875,8.606933594,77.33398438
0.009277344,8.32421875,49.3671875,8.826660156,27.93945313
0.009277344,2.12109375,26.8203125,8.606933594,27.93945313
0.555175781,8.32421875,26.8203125,8.606933594,27.93945313
0.555175781,2.12109375,49.3671875,8.606933594,27.93945313
0.555175781,2.12109375,26.8203125,8.826660156,27.93945313
0.555175781,2.12109375,26.8203125,8.606933594,77.33398438
0.555175781,2.12109375,26.8203125,8.606933594,27.93945313
0.013183594,3.66796875,12.8046875,3.729003906,44.75585938
0.457519531,3.66796875,12.8046875,3.729003906,44.75585938
0.013183594,9.02734375,12.8046875,3.729003906,44.75585938
0.013183594,3.66796875,33.7578125,3.729003906,44.75585938
0.013183594,3.66796875,12.8046875,6.954589844,44.75585938
0.013183594,3.66796875,12.8046875,3.729003906,48.79882813
0.013183594,9.02734375,33.7578125,6.954589844,48.79882813
0.457519531,3.66796875,33.7578125,6.954589844,48.79882813
0.457519531,9.02734375,12.8046875,6.954589844,48.79882813
0.457519531,9.02734375,33.7578125,3.729003906,48.79882813
0.457519531,9.02734375,33.7578125,6.954589844,44.75585938
0.457519531,9.02734375,33.7578125,6.954589844,48.79882813
0.513183594,7.66796875,36.8046875,8.229003906,74.75585938
0.957519531,7.66796875,36.8046875,8.229003906,74.75585938
0.513183594,5.02734375,36.8046875,8.229003906,74.75585938
0.513183594,7.66796875,9.7578125,8.229003906,74.75585938
0.513183594,7.66796875,36.8046875,2.454589844,74.75585938
0.513183594,7.66796875,36.8046875,8.229003906,78.79882813
0.513183594,5.02734375,9.7578125,2.454589844,78.79882813
0.957519531,7.66796875,9.7578125,2.454589844,78.79882813
0.957519531,5.02734375,36.8046875,2.454589844,78.79882813
0.957519531,5.02734375,9.7578125,8.229003906,78.79882813
0.957519531,5.02734375,9.7578125,2.454589844,74.75585938
0.957519531,5.02734375,9.7578125,2.454589844,78.79882813
0.763183594,5.66796875,24.8046875,1.479003906,59.75585938
0.707519531,5.66796875,24.8046875,1.479003906,59.75585938
0.763183594,7.02734375,24.8046875,1.479003906,59.75585938
0.763183594,5.66796875,21.7578125,1.479003906,59.75585938
0.763183594,5.66796875,24.8046875,4.704589844,59.75585938
0.763183594,5.66796875,24.8046875,1.479003906,63.79882813
0.763183594,7.02734375,21.7578125,4.704589844,63.79882813
0.707519531,5.66796875,21.7578125,4.704589844,63.79882813
0.707519531,7.02734375,24.8046875,4.704589844,63.79882813
0.707519531,7.02734375,21.7578125,1.479003906,63.79882813
0.707519531,7.02734375,21.7578125,4.704589844,59.75585938
0.707519531,7.02734375,21.7578125,4.704589844,63.79882813
0.263183594,9.66796875,48.8046875,5.979003906,29.75585938
0.207519531,9.66796875,48.8046875,5.979003906,29.75585938
0.263183594,3.02734375,48.8046875,5.979003906,29.75585938
0.263183594,9.66796875,45.7578125,5.979003906,29.75585938
0.263183594,9.66796875,48.8046875,9.204589844,29.75585938
0.263183594,9.66796875,48.8046875,5.979003906,33.79882813
0.263183594,3.02734375,45.7578125,9.204589844,33.79882813
0.207519531,9.66796875,45.7578125,9.204589844,33.79882813
0.207519531,3.02734375,48.8046875,9.204589844,33.79882813
0.207519531,3.02734375,45.7578125,5.979003906,33.79882813
0.207519531,3.02734375,45.7578125,9.204589844,29.75585938
0.207519531,3.02734375,45.7578125,9.204589844,33.79882813
0.388183594,4.66796875,30.8046875,7.104003906,22.25585938
0.332519531,4.66796875,30.8046875,7.104003906,22.25585938
0.388183594,6.02734375,30.8046875,7.104003906,22.25585938
0.388183594,4.66796875,15.7578125,7.104003906,22.25585938
0.388183594,4.66796875,30.8046875,3.579589844,22.25585938
0.388183594,4.66796875,30.8046875,7.104003906,71.29882813
0.388183594,6.02734375,15.7578125,3.579589844,71.29882813
0.332519531,4.66796875,15.7578125,3.579589844,71.29882813
0.332519531,6.02734375,30.8046875,3.579589844,71.29882813
0.332519531,6.02734375,15.7578125,7.104003906,71.29882813
0.332519531,6.02734375,15.7578125,3.579589844,22.25585938
0.332519531,6.02734375,15.7578125,3.579589844,71.29882813
0.888183594,8.66796875,6.8046875,2.604003906,52.25585938
0.832519531,8.66796875,6.8046875,2.604003906,52.25585938
0.888183594,2.02734375,6.8046875,2.604003906,52.25585938
0.888183594,8.66796875,39.7578125,2.604003906,52.25585938
0.888183594,8.66796875,6.8046875,8.079589844,52.25585938
0.888183594,8.66796875,6.8046875,2.604003906,41.29882813
0.888183594,2.02734375,39.7578125,8.079589844,41.29882813
0.832519531,8.66796875,39.7578125,8.079589844,41.29882813
0.832519531,2.02734375,6.8046875,8.079589844,41.29882813
0.832519531,2.02734375,39.7578125,2.604003906,41.29882813
0.832519531,2.02734375,39.7578125,8.079589844,52.25585938
0.832519531,2.02734375,39.7578125,8.079589844,41.29882813
0.638183594,2.66796875,42.8046875,9.354003906,67.25585938
0.582519531,2.66796875,42.8046875,9.354003906,67.25585938
0.638183594,8.02734375,42.8046875,9.354003906,67.25585938
0.638183594,2.66796875,27.7578125,9.354003906,67.25585938
0.638183594,2.66796875,42.8046875,5.829589844,67.25585938
0.638183594,2.66796875,42.8046875,9.354003906,26.29882813
0.638183594,8.02734375,27.7578125,5.829589844,26.29882813
0.582519531,2.66796875,27.7578125,5.829589844,26.29882813
0.582519531,8.02734375,42.8046875,5.829589844,26.29882813
0.582519531,8.02734375,27.7578125,9.354003906,26.29882813
0.582519531,8.02734375,27.7578125,5.829589844,67.25585938
0.582519531,8.02734375,27.7578125,5.829589844,26.29882813
0.138183594,6.66796875,18.8046875,4.854003906,37.25585938
0.082519531,6.66796875,18.8046875,4.854003906,37.25585938
0.138183594,4.02734375,18.8046875,4.854003906,37.25585938
0.138183594,6.66796875,3.7578125,4.854003906,37.25585938
0.138183594,6.66796875,18.8046875,1.329589844,37.25585938
0.138183594,6.66796875,18.8046875,4.854003906,56.29882813
0.138183594,4.02734375,3.7578125,1.329589844,56.29882813
0.082519531,6.66796875,3.7578125,1.329589844,56.29882813
0.082519531,4.02734375,18.8046875,1.329589844,56.29882813
0.082519531,4.02734375,3.7578125,4.854003906,56.29882813
0.082519531,4.02734375,3.7578125,1.329589844,37.25585938
0.082519531,4.02734375,3.7578125,1.329589844,56.29882813
0.200683594,5.16796875,39.8046875,3.166503906,78.50585938
0.145019531,5.16796875,39.8046875,3.166503906,78.50585938
0.200683594,6.52734375,39.8046875,3.166503906,78.50585938
0.200683594,5.16796875,18.7578125,3.166503906,78.50585938
0.200683594,5.16796875,39.8046875,4.142089844,78.50585938
0.200683594,5.16796875,39.8046875,3.166503906,30.04882813
0.200683594,6.52734375,18.7578125,4.142089844,30.04882813
0.145019531,5.16796875,18.7578125,4.142089844,30.04882813
0.145019531,6.52734375,39.8046875,4.142089844,30.04882813
0.145019531,6.52734375,18.7578125,3.166503906,30.04882813
0.145019531,6.52734375,18.7578125,4.142089844,78.50585938
0.145019531,6.52734375,18.7578125,4.142089844,30.04882813
0.700683594,9.16796875,15.8046875,7.666503906,48.50585938
0.645019531,9.16796875,15.8046875,7.666503906,48.50585938
0.700683594,2.52734375,15.8046875,7.666503906,48.50585938
0.700683594,9.16796875,42.7578125,7.666503906,48.50585938
0.700683594,9.16796875,15.8046875,8.642089844,48.50585938
0.700683594,9.16796875,15.8046875,7.666503906,60.04882813
0.700683594,2.52734375,42.7578125,8.642089844,60.04882813
0.645019531,9.16796875,42.7578125,8.642089844,60.04882813
0.645019531,2.52734375,15.8046875,8.642089844,60.04882813
0.645019531,2.52734375,42.7578125,7.666503906,60.04882813
0.645019531,2.52734375,42.7578125,8.642089844,48.50585938
0.645019531,2.52734375,42.7578125,8.642089844,60.04882813
0.950683594,3.16796875,27.8046875,5.416503906,33.50585938
0.895019531,3.16796875,27.8046875,5.416503906,33.50585938
0.950683594,8.52734375,27.8046875,5.416503906,33.50585938
0.950683594,3.16796875,30.7578125,5.416503906,33.50585938
0.950683594,3.16796875,27.8046875,6.392089844,33.50585938
0.950683594,3.16796875,27.8046875,5.416503906,75.04882813
0.950683594,8.52734375,30.7578125,6.392089844,75.04882813
0.895019531,3.16796875,30.7578125,6.392089844,75.04882813
0.895019531,8.52734375,27.8046875,6.392089844,75.04882813
0.895019531,8.52734375,30.7578125,5.416503906,75.04882813
0.895019531,8.52734375,30.7578125,6.392089844,33.50585938
0.895019531,8.52734375,30.7578125,6.392089844,75.04882813
0.450683594,7.16796875,3.8046875,9.916503906,63.50585938
0.395019531,7.16796875,3.8046875,9.916503906,63.50585938
0.450683594,4.52734375,3.8046875,9.916503906,63.50585938
0.450683594,7.16796875,6.7578125,9.916503906,63.50585938
0.450683594,7.16796875,3.8046875,1.892089844,63.50585938
0.450683594,7.16796875,3.8046875,9.916503906,45.04882813
0.450683594,4.52734375,6.7578125,1.892089844,45.04882813
0.395019531,7.16796875,6.7578125,1.892089844,45.04882813
0.395019531,4.52734375,3.8046875,1.892089844,45.04882813
0.395019531,4.52734375,6.7578125,9.916503906,45.04882813
0.395019531,4.52734375,6.7578125,1.892089844,63.50585938
0.395019531,4.52734375,6.7578125,1.892089844,45.04882813
0.325683594,2.16796875,21.8046875,8.791503906,56.00585938
0.020019531,2.16796875,21.8046875,8.791503906,56.00585938
0.325683594,9.52734375,21.8046875,8.791503906,56.00585938
0.325683594,2.16796875,36.7578125,8.791503906,56.00585938
0.325683594,2.16796875,21.8046875,7.517089844,56.00585938
0.325683594,2.16796875,21.8046875,8.791503906,52.54882813
0.325683594,9.52734375,36.7578125,7.517089844,52.54882813
0.020019531,2.16796875,36.7578125,7.517089844,52.54882813
0.020019531,9.52734375,21.8046875,7.517089844,52.54882813
0.020019531,9.52734375,36.7578125,8.791503906,52.54882813
0.020019531,9.52734375,36.7578125,7.517089844,56.00585938
0.020019531,9.52734375,36.7578125,7.517089844,52.54882813
0.825683594,6.16796875,45.8046875,4.291503906,26.00585938
0.520019531,6.16796875,45.8046875,4.291503906,26.00585938
0.825683594,5.52734375,45.8046875,4.291503906,26.00585938
0.825683594,6.16796875,12.7578125,4.291503906,26.00585938
0.825683594,6.16796875,45.8046875,3.017089844,26.00585938
0.825683594,6.16796875,45.8046875,4.291503906,22.54882813
0.825683594,5.52734375,12.7578125,3.017089844,22.54882813
0.520019531,6.16796875,12.7578125,3.017089844,22.54882813
0.520019531,5.52734375,45.8046875,3.017089844,22.54882813
0.520019531,5.52734375,12.7578125,4.291503906,22.54882813
0.520019531,5.52734375,12.7578125,3.017089844,26.00585938
0.520019531,5.52734375,12.7578125,3.017089844,22.54882813
0.575683594,4.16796875,9.8046875,6.541503906,41.00585938
0.770019531,4.16796875,9.8046875,6.541503906,41.00585938
0.575683594,7.52734375,9.8046875,6.541503906,41.00585938
0.575683594,4.16796875,24.7578125,6.541503906,41.00585938
0.575683594,4.16796875,9.8046875,5.267089844,41.00585938
0.575683594,4.16796875,9.8046875,6.541503906,37.54882813
0.575683594,7.52734375,24.7578125,5.267089844,37.54882813
0.770019531,4.16796875,24.7578125,5.267089844,37.54882813
0.770019531,7.52734375,9.8046875,5.267089844,37.54882813
0.770019531,7.52734375,24.7578125,6.541503906,37.54882813
0.770019531,7.52734375,24.7578125,5.267089844,41.00585938
0.770019531,7.52734375,24.7578125,5.267089844,37.54882813
0.075683594,8.16796875,33.8046875,2.041503906,71.00585938
0.270019531,8.16796875,33.8046875,2.041503906,71.00585938
0.075683594,3.52734375,33.8046875,2.041503906,71.00585938
0.075683594,8.16796875,48.7578125,2.041503906,71.00585938
0.075683594,8.16796875,33.8046875,9.767089844,71.00585938
0.075683594,8.16796875,33.8046875,2.041503906,67.54882813
0.075683594,3.52734375,48.7578125,9.767089844,67.54882813
0.270019531,8.16796875,48.7578125,9.767089844,67.54882813
0.270019531,3.52734375,33.8046875,9.767089844,67.54882813
0.270019531,3.52734375,48.7578125,2.041503906,67.54882813
0.270019531,3.52734375,48.7578125,9.767089844,71.00585938
0.270019531,3.52734375,48.7578125,9.767089844,67.54882813
0.106933594,4.41796875,14.3046875,9.072753906,27.88085938
0.551269531,4.41796875,14.3046875,9.072753906,27.88085938
0.106933594,5.27734375,14.3046875,9.072753906,27.88085938
0.106933594,4.41796875,23.2578125,9.072753906,27.88085938
0.106933594,4.41796875,14.3046875,8.360839844,27.88085938
0.106933594,4.41796875,14.3046875,9.072753906,39.42382813
0.106933594,5.27734375,23.2578125,8.360839844,39.42382813
0.551269531,4.41796875,23.2578125,8.360839844,39.42382813
0.551269531,5.27734375,14.3046875,8.360839844,39.42382813
0.551269531,5.27734375,23.2578125,9.072753906,39.42382813
0.551269531,5.27734375,23.2578125,8.360839844,27.88085938
0.551269531,5.27734375,23.2578125,8.360839844,39.42382813
0.606933594,8.41796875,38.3046875,4.572753906,57.88085938
0.051269531,8.41796875,38.3046875,4.572753906,57.88085938
0.606933594,9.27734375,38.3046875,4.572753906,57.88085938
0.606933594,8.41796875,47.2578125,4.572753906,57.88085938
0.606933594,8.41796875,38.3046875,3.860839844,57.88085938
0.606933594,8.41796875,38.3046875,4.572753906,69.42382813
0.606933594,9.27734375,47.2578125,3.860839844,69.42382813
0.051269531,8.41796875,47.2578125,3.860839844,69.42382813
0.051269531,9.27734375,38.3046875,3.860839844,69.42382813
0.051269531,9.27734375,47.2578125,4.572753906,69.42382813
0.051269531,9.27734375,47.2578125,3.860839844,57.88085938
0.051269531,9.27734375,47.2578125,3.860839844,69.42382813
0.856933594,2.41796875,2.3046875,6.822753906,72.88085938
0.301269531,2.41796875,2.3046875,6.822753906,72.88085938
0.856933594,3.27734375,2.3046875,6.822753906,72.88085938
0.856933594,2.41796875,35.2578125,6.822753906,72.88085938
0.856933594,2.41796875,2.3046875,1.610839844,72.88085938
0.856933594,2.41796875,2.3046875,6.822753906,54.42382813
0.856933594,3.27734375,35.2578125,1.610839844,54.42382813
0.301269531,2.41796875,35.2578125,1.610839844,54.42382813
0.301269531,3.27734375,2.3046875,1.610839844,54.42382813
0.301269531,3.27734375,35.2578125,6.822753906,54.42382813
0.301269531,3.27734375,35.2578125,1.610839844,72.88085938
0.301269531,3.27734375,35.2578125,1.610839844,54.42382813
0.356933594,6.41796875,26.3046875,2.322753906,42.88085938
0.801269531,6.41796875,26.3046875,2.322753906,42.88085938
0.356933594,7.27734375,26.3046875,2.322753906,42.88085938
0.356933594,6.41796875,11.2578125,2.322753906,42.88085938
0.356933594,6.41796875,26.3046875,6.110839844,42.88085938
0.356933594,6.41796875,26.3046875,2.322753906,24.42382813
0.356933594,7.27734375,11.2578125,6.110839844,24.42382813
0.801269531,6.41796875,11.2578125,6.110839844,24.42382813
0.801269531,7.27734375,26.3046875,6.110839844,24.42382813
0.801269531,7.27734375,11.2578125,2.322753906,24.42382813
0.801269531,7.27734375,11.2578125,6.110839844,42.88085938
0.801269531,7.27734375,11.2578125,6.110839844,24.42382813
0.481933594,3.41796875,44.3046875,1.197753906,35.38085938
0.676269531,3.41796875,44.3046875,1.197753906,35.38085938
0.481933594,2.27734375,44.3046875,1.197753906,35.38085938
0.481933594,3.41796875,29.2578125,1.197753906,35.38085938
0.481933594,3.41796875,44.3046875,2.735839844,35.38085938
0.481933594,3.41796875,44.3046875,1.197753906,76.92382813
0.481933594,2.27734375,29.2578125,2.735839844,76.92382813
0.676269531,3.41796875,29.2578125,2.735839844,76.92382813
0.676269531,2.27734375,44.3046875,2.735839844,76.92382813
0.676269531,2.27734375,29.2578125,1.197753906,76.92382813
0.676269531,2.27734375,29.2578125,2.735839844,35.38085938
0.676269531,2.27734375,29.2578125,2.735839844,76.92382813
0.981933594,7.41796875,20.3046875,5.697753906,65.38085938
0.176269531,7.41796875,20.3046875,5.697753906,65.38085938
0.981933594,6.27734375,20.3046875,5.697753906,65.38085938
0.981933594,7.41796875,5.2578125,5.697753906,65.38085938
0.981933594,7.41796875,20.3046875,7.235839844,65.38085938
0.981933594,7.41796875,20.3046875,5.697753906,46.92382813
0.981933594,6.27734375,5.2578125,7.235839844,46.92382813
0.176269531,7.41796875,5.2578125,7.235839844,46.92382813
0.176269531,6.27734375,20.3046875,7.235839844,46.92382813
0.176269531,6.27734375,5.2578125,5.697753906,46.92382813
0.176269531,6.27734375,5.2578125,7.235839844,65.38085938
0.176269531,6.27734375,5.2578125,7.235839844,46.92382813
0.731933594,5.41796875,32.3046875,3.447753906,50.38085938
0.426269531,5.41796875,32.3046875,3.447753906,50.38085938
0.731933594,4.27734375,32.3046875,3.447753906,50.38085938
0.731933594,5.41796875,17.2578125,3.447753906,50.38085938
0.731933594,5.41796875,32.3046875,9.485839844,50.38085938
0.731933594,5.41796875,32.3046875,3.447753906,31.92382813
0.731933594,4.27734375,17.2578125,9.485839844,31.92382813
0.426269531,5.41796875,17.2578125,9.485839844,31.92382813
0.426269531,4.27734375,32.3046875,9.485839844,31.92382813
0.426269531,4.27734375,17.2578125,3.447753906,31.92382813
0.426269531,4.27734375,17.2578125,9.485839844,50.38085938
0.426269531,4.27734375,17.2578125,9.485839844,31.92382813
0.231933594,9.41796875,8.3046875,7.947753906,20.38085938
0.926269531,9.41796875,8.3046875,7.947753906,20.38085938
0.231933594,8.27734375,8.3046875,7.947753906,20.38085938
0.231933594,9.41796875,41.2578125,7.947753906,20.38085938
0.231933594,9.41796875,8.3046875,4.985839844,20.38085938
0.231933594,9.41796875,8.3046875,7.947753906,61.92382813
0.231933594,8.27734375,41.2578125,4.985839844,61.92382813
0.926269531,9.41796875,41.2578125,4.985839844,61.92382813
0.926269531,8.27734375,8.3046875,4.985839844,61.92382813
0.926269531,8.27734375,41.2578125,7.947753906,61.92382813
0.926269531,8.27734375,41.2578125,4.985839844,20.38085938
0.926269531,8.27734375,41.2578125,4.985839844,61.92382813
0.169433594,2.91796875,35.3046875,6.260253906,61.63085938
0.863769531,2.91796875,35.3046875,6.260253906,61.63085938
0.169433594,2.77734375,35.3046875,6.260253906,61.63085938
0.169433594,2.91796875,26.2578125,6.260253906,61.63085938
0.169433594,2.91796875,35.3046875,2.173339844,61.63085938
0.169433594,2.91796875,35.3046875,6.260253906,20.67382813
0.169433594,2.77734375,26.2578125,2.173339844,20.67382813
0.863769531,2.91796875,26.2578125,2.173339844,20.67382813
0.863769531,2.77734375,35.3046875,2.173339844,20.67382813
0.863769531,2.77734375,26.2578125,6.260253906,20.67382813
0.863769531,2.77734375,26.2578125,2.173339844,61.63085938
0.863769531,2.77734375,26.2578125,2.173339844,20.67382813
0.669433594,6.91796875,11.3046875,1.760253906,31.63085938
0.363769531,6.91796875,11.3046875,1.760253906,31.63085938
0.669433594,6.77734375,11.3046875,1.760253906,31.63085938
0.669433594,6.91796875,2.2578125,1.760253906,31.63085938
0.669433594,6.91796875,11.3046875,6.673339844,31.63085938
0.669433594,6.91796875,11.3046875,1.760253906,50.67382813
0.669433594,6.77734375,2.2578125,6.673339844,50.67382813
0.363769531,6.91796875,2.2578125,6.673339844,50.67382813
0.363769531,6.77734375,11.3046875,6.673339844,50.67382813
0.363769531,6.77734375,2.2578125,1.760253906,50.67382813
0.363769531,6.77734375,2.2578125,6.673339844,31.63085938
0.363769531,6.77734375,2.2578125,6.673339844,50.67382813
0.919433594,4.91796875,47.3046875,8.510253906,46.63085938
0.113769531,4.91796875,47.3046875,8.510253906,46.63085938
0.919433594,4.77734375,47.3046875,8.510253906,46.63085938
0.919433594,4.91796875,14.2578125,8.510253906,46.63085938
0.919433594,4.91796875,47.3046875,8.923339844,46.63085938
0.919433594,4.91796875,47.3046875,8.510253906,65.67382813
0.919433594,4.77734375,14.2578125,8.923339844,65.67382813
0.113769531,4.91796875,14.2578125,8.923339844,65.67382813
0.113769531,4.77734375,47.3046875,8.923339844,65.67382813
0.113769531,4.77734375,14.2578125,8.510253906,65.67382813
0.113769531,4.77734375,14.2578125,8.923339844,46.63085938
0.113769531,4.77734375,14.2578125,8.923339844,65.67382813
0.419433594,8.91796875,23.3046875,4.010253906,76.63085938
0.613769531,8.91796875,23.3046875,4.010253906,76.63085938
